ZrSeTe-BiTeI-NM,0
ZrSSe-BiTeI-NM,0
ZrSTe-BiTeI-NM,0
BiCrAs-BiTeI-NM,0
CrAsSb-BiTeI-FM,0
CrAsSb-BiTeI-NM,0
BiCrSb-BiTeI-FM,0
CrBrCl-BiTeI-FM,0
CrBrI-BiTeI-FM,0
CrClI-BiTeI-FM,0
CrSeTe-BiTeI-NM,0
CrSSe-BiTeI-NM,0
CrSTe-BiTeI-NM,0
BiHfAs-BiTeI-NM,0
HfAsSb-BiTeI-NM,0
BiHfSb-BiTeI-NM,0
HfBrCl-BiTeI-NM,0
HfBrI-BiTeI-NM,0
HfClI-BiTeI-NM,0
HfSeTe-BiTeI-NM,0
HfSSe-BiTeI-NM,0
HfSTe-BiTeI-NM,0
BiMoAs-BiTeI-NM,0
MoAsSb-BiTeI-NM,0
BiMoSb-BiTeI-NM,0
MoBrCl-BiTeI-NM,0
MoBrI-BiTeI-NM,0
MoClI-BiTeI-NM,0
MoSeTe-BiTeI-NM,0
MoSSe-BiTeI-NM,0
MoSTe-BiTeI-NM,0
BiNbAs-BiTeI-NM,0
NbAsSb-BiTeI-NM,0
BiNbSb-BiTeI-NM,0
NbBrCl-BiTeI-NM,0
NbBrI-BiTeI-NM,0
NbClI-BiTeI-NM,0
NbSeTe-BiTeI-NM,0
NbSSe-BiTeI-NM,0
NbSTe-BiTeI-NM,0
BiTaAs-BiTeI-NM,0
TaAsSb-BiTeI-NM,0
BiTaSb-BiTeI-NM,0
TaBrCl-BiTeI-NM,0
TaBrI-BiTeI-NM,0
TaClI-BiTeI-NM,0
TaSeTe-BiTeI-NM,0
TaSSe-BiTeI-NM,0
TaSTe-BiTeI-NM,0
BiTiAs-BiTeI-NM,0
TiAsSb-BiTeI-NM,0
BiTiSb-BiTeI-NM,0
TiBrCl-BiTeI-FM,0
TiBrCl-BiTeI-NM,0
TiBrI-BiTeI-FM,0
TiClI-BiTeI-FM,0
TiSeTe-BiTeI-NM,0
TiSSe-BiTeI-NM,0
TiSTe-BiTeI-NM,0
BiVAs-BiTeI-NM,0
VAsSb-BiTeI-NM,0
BiVSb-BiTeI-FM,0
BiVSb-BiTeI-NM,0
VBrCl-BiTeI-FM,0
VBrI-BiTeI-FM,0
VClI-BiTeI-FM,0
VSeTe-BiTeI-FM,0
VSSe-BiTeI-FM,0
VSSe-BiTeI-NM,0
VSTe-BiTeI-FM,0
BiWAs-BiTeI-NM,0
WAsSb-BiTeI-NM,0
WBrCl-BiTeI-NM,0
WClI-BiTeI-NM,0
WSTe-BiTeI-NM,0
BiZrSb-BiTeI-NM,0
ZrClI-BiTeI-NM,0
As2-C-NM,1
C2-C-NM,1
Ge2-C-NM,1
Si2-C-NM,1
Sn2-C-NM,1
As2C6-C3N-NM,1
As2Ge6-C3N-NM,1
As2Si6-C3N-NM,1
Bi2C6-C3N-NM,1
Bi2Ge6-C3N-NM,1
Bi2Pb6-C3N-NM,1
Bi2Si6-C3N-NM,1
Bi2Sn6-C3N-NM,1
C6N2-C3N-NM,1
C6P2-C3N-NM,1
C6Sb2-C3N-NM,1
Ge6N2-C3N-NM,1
Ge6P2-C3N-NM,1
Ge6Sb2-C3N-NM,1
N2Si6-C3N-NM,1
P2Si6-C3N-NM,1
Pb6As2-C3N-NM,1
Pb6N2-C3N-NM,1
Pb6P2-C3N-NM,1
Pb6Sb2-C3N-NM,1
Sb2Si6-C3N-NM,1
Sn6As2-C3N-NM,1
Sn6N2-C3N-NM,1
Sn6P2-C3N-NM,1
Sn6Sb2-C3N-NM,1
Sc2S2-CH-FM,1
Sc2S2-CH-NM,1
Sc2Se2-CH-FM,1
Sc2Se2-CH-NM,1
Sc2Te2-CH-FM,1
Sc2F2-CH-FM,1
Sc2Cl2-CH-FM,0
Sc2Br2-GaSe-FM,1
Sc2I2-CH-FM,1
Ti2S2-CH-NM,1
Ti2Se2-CH-NM,1
Ti2Te2-CH-FM,1
Ti2F2-CH-NM,1
Ti2Cl2-CH-NM,1
Ti2Cl2-CH-AFM,1
Ti2Br2-CH-NM,1
Ti2Br2-CH-AFM,1
Ti2I2-CH-FM,1
Ti2I2-CH-NM,1
V2S2-CH-NM,1
V2Se2-CH-NM,1
V2Te2-CH-NM,1
V2Te2-CH-AFM,1
V2F2-CH-NM,1
V2Cl2-CH-NM,1
V2Br2-CH-FM,1
V2Br2-CH-NM,1
V2Br2-CH-AFM,1
V2I2-CH-NM,1
V2I2-CH-AFM,1
Cr2S2-CH-FM,1
Cr2Se2-CH-FM,1
Cr2Se2-CH-AFM,1
Cr2Te2-CH-AFM,1
Cr2F2-CH-NM,1
Cr2Cl2-CH-AFM,1
Cr2Br2-CH-AFM,1
Cr2I2-CH-FM,1
Cr2I2-CH-AFM,1
Mn2S2-CH-AFM,1
Mn2Se2-CH-AFM,1
Mn2Te2-CH-FM,1
Mn2Te2-CH-AFM,1
Mn2Br2-CH-AFM,1
Fe2S2-CH-AFM,1
Fe2Se2-CH-FM,1
Fe2Se2-CH-AFM,1
Fe2Te2-CH-FM,1
Fe2Te2-CH-AFM,0
Fe2F2-CH-FM,1
Fe2F2-CH-AFM,1
Fe2Cl2-CH-FM,1
Fe2Cl2-CH-AFM,1
Fe2Br2-CH-FM,1
Fe2Br2-CH-AFM,1
Fe2I2-CH-FM,1
Fe2I2-CH-AFM,1
Co2S2-CH-NM,1
Co2Se2-CH-NM,1
Co2Te2-CH-NM,1
Co2F2-CH-FM,1
Co2F2-CH-AFM,1
Co2Cl2-CH-FM,1
Co2Cl2-CH-AFM,1
Co2Br2-CH-FM,1
Co2Br2-CH-AFM,1
Co2I2-CH-FM,1
Co2I2-CH-AFM,1
Ni2S2-CH-NM,1
Ni2Se2-CH-NM,1
Ni2Te2-CH-NM,1
Ni2F2-CH-FM,1
Ni2F2-CH-AFM,1
Ni2Cl2-CH-FM,1
Ni2Br2-CH-FM,1
Ni2I2-CH-FM,1
Cu2S2-CH-NM,1
Cu2Se2-CH-NM,0
Cu2Te2-CH-NM,1
Cu2F2-CH-FM,1
Cu2F2-CH-NM,1
Cu2Cl2-CH-NM,0
Cu2Br2-CH-NM,1
Cu2I2-CH-NM,0
Zn2S2-CH-NM,1
Zn2Se2-CH-NM,1
Zn2Te2-CH-NM,1
Zn2F2-CH-NM,1
Zn2Cl2-CH-NM,1
Zn2Br2-CH-NM,1
Zn2I2-GaSe-NM,1
Ga2Te2-CH-NM,1
Cl2Ge2-CH-NM,1
Br2Ge2-CH-NM,1
Ge2I2-CH-NM,1
Zr2S2-CH-NM,1
Zr2Se2-CH-NM,1
Zr2Te2-CH-NM,1
Zr2F2-CH-NM,1
Zr2Cl2-CH-NM,1
Zr2Br2-CH-NM,1
Zr2I2-CH-NM,1
Nb2S2-CH-NM,1
Nb2Se2-CH-NM,1
Nb2Te2-CH-NM,1
Nb2F2-CH-NM,1
Nb2Cl2-CH-NM,1
Nb2Br2-CH-NM,1
Nb2I2-ISb-NM,1
Mo2S2-CH-NM,1
Mo2Se2-CH-NM,1
Mo2Te2-CH-NM,1
Mo2F2-CH-NM,1
Mo2Cl2-CH-NM,1
Mo2Br2-CH-NM,1
Mo2I2-CH-NM,1
Ru2S2-CH-NM,1
Ru2Se2-CH-NM,1
Ru2Te2-CH-NM,1
Ru2F2-GaSe-NM,0
Ru2Cl2-CH-NM,1
Ru2Br2-CH-NM,1
Ru2I2-CH-NM,1
Rh2S2-CH-NM,1
Rh2Se2-CH-NM,1
Rh2Te2-CH-NM,1
Rh2F2-CH-FM,1
Rh2Cl2-CH-FM,1
Rh2Br2-CH-FM,1
Rh2I2-CH-NM,1
Pd2S2-CH-NM,1
Pd2Se2-CH-NM,1
Pd2Te2-CH-NM,1
Pd2F2-GaSe-NM,1
Pd2Cl2-CH-NM,1
Pd2Br2-CH-NM,1
Pd2I2-CH-NM,1
Ag2S2-CH-FM,1
Ag2S2-CH-NM,1
Ag2Se2-CH-NM,0
Ag2Te2-CH-NM,1
Ag2F2-Undefined-NM,0
Ag2Cl2-CH-NM,0
Ag2Br2-CH-NM,1
Ag2I2-CH-NM,1
Cd2S2-CH-NM,1
Cd2Se2-CH-NM,1
Cd2Te2-CH-NM,1
Cd2F2-CH-NM,1
Cd2Cl2-CH-NM,1
Cd2Br2-CH-NM,1
Cd2I2-CH-NM,1
In2S2-CH-NM,1
In2Te2-CH-NM,1
In2I2-CH-NM,1
Sn2Cl2-CH-NM,1
Sn2Br2-CH-NM,1
Sn2I2-CH-NM,1
S2Sb2-CH-NM,1
Sb2Se2-CH-NM,1
Sb2Te2-CH-NM,1
F2Sb2-Undefined-NM,1
Cl2Sb2-CH-NM,1
Br2Sb2-CH-NM,1
I2Sb2-ISb-NM,0
Hf2S2-CH-NM,1
Hf2Se2-CH-NM,1
Hf2Te2-CH-FM,1
Hf2Te2-CH-NM,1
Hf2F2-CH-NM,1
Hf2Cl2-CH-NM,1
Hf2Br2-CH-NM,1
Hf2I2-CH-NM,1
Ta2S2-CH-NM,1
Ta2Se2-CH-NM,1
Ta2Te2-CH-NM,1
Ta2F2-CH-NM,1
Ta2Cl2-CH-NM,1
Ta2Br2-CH-FM,1
Ta2Br2-CH-NM,1
Ta2I2-CH-NM,1
W2S2-CH-NM,1
W2Se2-CH-NM,1
W2Te2-CH-NM,1
W2F2-CH-NM,1
W2Cl2-CH-NM,1
W2Br2-CH-NM,1
W2I2-CH-NM,1
Re2S2-CH-NM,1
Re2Se2-CH-NM,1
Re2Te2-CH-NM,1
Re2F2-CH-NM,1
Re2Cl2-CH-NM,1
Re2Br2-CH-NM,1
Re2I2-CH-NM,1
Os2S2-CH-NM,1
Os2Se2-CH-NM,1
Os2Te2-CH-NM,1
Os2F2-CH-NM,1
Os2Cl2-CH-NM,1
Os2Br2-CH-NM,1
Os2I2-CH-NM,0
Ir2S2-CH-NM,1
Ir2Se2-CH-NM,1
Ir2Te2-CH-NM,1
Ir2F2-Undefined-NM,1
Ir2Cl2-ISb-NM,0
Ir2Br2-CH-NM,1
Ir2I2-CH-NM,0
Pt2S2-CH-NM,1
Pt2Se2-CH-NM,1
Pt2Te2-CH-NM,1
Pt2Cl2-GaSe-NM,0
Pt2Br2-CH-NM,1
Pt2I2-CH-NM,1
Au2Se2-CH-NM,1
Au2Te2-CH-NM,1
Au2Br2-CH-NM,1
Au2I2-CH-NM,1
Hg2Se2-CH-NM,1
Hg2Te2-CH-NM,1
Hg2F2-CH-NM,1
Hg2Cl2-CH-NM,1
Hg2Br2-CH-NM,1
Hg2I2-GaSe-NM,0
Tl2Se2-CH-NM,1
Tl2Te2-CH-NM,1
Tl2Cl2-CH-NM,1
Tl2Br2-ISb-NM,0
Tl2I2-CH-NM,0
Pb2Te2-CH-NM,1
Pb2F2-CH-NM,1
Pb2Cl2-CH-NM,1
Pb2Br2-CH-NM,1
Pb2I2-ISb-NM,0
Bi2S2-CH-NM,1
Bi2Se2-CH-NM,1
Bi2Te2-CH-NM,1
Bi2F2-CH-NM,1
Bi2Cl2-CH-NM,0
Bi2Br2-CH-NM,1
Bi2I2-CH-NM,0
Fe2Br2-FeSe-FM,1
Fe2Br2-FeSe-AFM,1
Co2O2-PbSe-AFM,1
Co2O2-FeSe-FM,1
Co2S2-FeSe-FM,1
Co2Se2-FeSe-FM,1
Co2Se2-FeSe-NM,1
Co2Te2-FeSe-NM,1
Cr2O2-FeSe-AFM,1
Cr2O2-FeSe-FM,1
Cr2S2-FeSe-AFM,1
Cr2S2-FeSe-FM,1
Cr2Se2-FeSe-AFM,1
Cr2Se2-FeSe-FM,1
Cr2Te2-FeSe-AFM,1
Cr2Te2-FeSe-FM,1
Fe2O2-PbSe-AFM,1
Fe2S2-FeSe-NM,1
Fe2Se2-FeSe-AFM,1
Fe2Te2-FeSe-AFM,1
Fe2Te2-FeSe-FM,1
Hf2O2-FeSe-NM,1
Hf2S2-FeSe-NM,1
Hf2Se2-FeSe-NM,1
Hf2Te2-FeSe-NM,1
Ir2O2-FeSe-FM,1
Ir2O2-FeSe-NM,1
Ir2S2-FeSe-NM,1
Ir2Se2-FeSe-NM,1
Ir2Te2-FeSe-NM,1
Mn2O2-FeSe-AFM,1
Mn2O2-FeSe-FM,1
Mn2S2-FeSe-AFM,1
Mn2S2-FeSe-FM,1
Mn2Se2-FeSe-AFM,1
Mn2Se2-FeSe-FM,1
Mn2Te2-FeSe-AFM,1
Mn2Te2-FeSe-FM,1
Mo2O2-FeSe-NM,1
Mo2S2-FeSe-NM,1
Mo2Se2-FeSe-NM,1
Mo2Te2-FeSe-NM,1
Nb2O2-FeSe-NM,1
Nb2S2-FeSe-NM,1
Nb2Se2-FeSe-NM,1
Nb2Te2-FeSe-NM,1
Ni2O2-PbSe-AFM,1
Ni2O2-PbSe-FM,1
Ni2S2-FeSe-NM,1
Ni2Se2-FeSe-NM,1
Ni2Te2-FeSe-FM,1
Ni2Te2-FeSe-NM,1
Os2O2-FeSe-NM,1
Os2S2-FeSe-NM,1
Os2Se2-FeSe-NM,1
Os2Te2-FeSe-NM,1
Pb2O2-FeSe-NM,1
Pb2S2-FeSe-NM,1
Pb2Se2-FeSe-NM,1
Pb2Te2-FeSe-NM,1
Pt2O2-FeSe-NM,1
Pt2S2-FeSe-NM,1
Pt2Se2-FeSe-NM,1
Pt2Te2-FeSe-NM,1
Re2O2-FeSe-NM,1
Re2S2-FeSe-NM,1
Re2Se2-FeSe-NM,1
Re2Te2-FeSe-NM,1
Rh2O2-FeSe-NM,1
Rh2S2-FeSe-FM,1
Rh2S2-FeSe-NM,1
Rh2Se2-FeSe-NM,1
Rh2Te2-FeSe-NM,1
Ru2O2-FeSe-NM,1
Ru2S2-FeSe-NM,1
Ru2Se2-FeSe-NM,1
Ru2Te2-FeSe-NM,1
Sc2O2-FeSe-NM,1
Sc2S2-FeSe-NM,1
Sc2Se2-FeSe-NM,1
Sc2Te2-FeSe-NM,1
Ta2O2-FeSe-NM,1
Ta2S2-FeSe-NM,1
Ta2Se2-FeSe-NM,1
Ta2Te2-FeSe-NM,1
Ti2O2-FeSe-NM,1
Ti2S2-FeSe-NM,1
Ti2Se2-FeSe-NM,1
Ti2Te2-FeSe-FM,1
Ti2Te2-FeSe-NM,1
V2O2-FeSe-NM,1
V2S2-FeSe-FM,1
V2S2-FeSe-NM,1
V2Se2-FeSe-FM,1
V2Se2-FeSe-NM,1
V2Te2-FeSe-AFM,1
V2Te2-FeSe-NM,1
W2O2-FeSe-NM,1
W2S2-FeSe-NM,1
W2Se2-FeSe-NM,1
W2Te2-FeSe-NM,1
Zr2O2-FeSe-NM,1
Zr2S2-FeSe-NM,1
Zr2Se2-FeSe-NM,1
Zr2Te2-FeSe-NM,1
Fe2I2-FeSe-FM,1
Fe2I2-FeSe-AFM,1
Ca2F2-PbSe-NM,1
Ca2Br2-FeSe-NM,1
Sc2F2-FeSe-NM,1
Sc2Br2-FeSe-FM,1
Ti2F2-FeSe-NM,1
Ti2I2-FeSe-NM,1
V2Cl2-FeSe-FM,1
V2Cl2-FeSe-NM,1
V2Cl2-FeSe-AFM,1
V2I2-FeSe-FM,1
V2I2-FeSe-NM,1
Cr2Cl2-FeSe-FM,1
Cr2Cl2-FeSe-AFM,1
Mn2F2-FeSe-FM,0
Mn2F2-FeSe-AFM,1
Mn2Br2-FeSe-FM,1
Mn2Br2-FeSe-AFM,1
Fe2Cl2-FeSe-FM,1
Fe2Cl2-FeSe-AFM,1
K2Br2-FeSe-NM,1
Ca2Cl2-FeSe-NM,1
Ca2I2-FeSe-FM,1
Sc2I2-FeSe-FM,1
Ti2Cl2-FeSe-NM,1
V2F2-FeSe-FM,1
V2F2-FeSe-AFM,1
V2Br2-FeSe-FM,1
V2Br2-FeSe-NM,1
Cr2F2-FeSe-FM,1
Cr2F2-FeSe-AFM,1
Cr2Br2-FeSe-FM,1
Cr2Br2-FeSe-AFM,1
Mn2Cl2-FeSe-FM,1
Mn2Cl2-FeSe-AFM,1
Mn2I2-FeSe-FM,1
Mn2I2-FeSe-AFM,1
Co2F2-FeSe-FM,1
Co2F2-FeSe-AFM,1
Fe2F2-FeSe-FM,1
Fe2F2-FeSe-AFM,1
Nb2Br2-FeSe-NM,1
K2F2-FeSe-NM,1
K2Cl2-FeSe-NM,1
K2I2-FeSe-NM,1
Ti2Br2-FeSe-NM,1
Cr2I2-FeSe-FM,1
Cr2I2-FeSe-AFM,1
Co2Cl2-FeSe-FM,1
Co2Cl2-FeSe-AFM,1
Co2Br2-FeSe-FM,1
Co2Br2-FeSe-AFM,1
Co2I2-FeSe-FM,1
Ni2F2-FeSe-FM,1
Ni2F2-FeSe-AFM,1
Ni2Cl2-FeSe-FM,1
Ni2Cl2-FeSe-AFM,1
Ni2Br2-FeSe-FM,1
Ni2Br2-FeSe-AFM,1
Ni2I2-FeSe-FM,1
Cu2F2-FeSe-NM,1
Cu2Cl2-FeSe-NM,1
Cu2Br2-FeSe-NM,1
Cu2I2-FeSe-NM,1
Zn2F2-FeSe-NM,1
Zn2Cl2-FeSe-NM,1
Zn2Br2-FeSe-NM,1
Zn2I2-FeSe-FM,1
Zn2I2-FeSe-NM,1
Ga2Cl2-FeSe-NM,1
Ga2Br2-FeSe-NM,1
Ga2I2-FeSe-NM,1
Br2Ge2-FeSe-NM,1
Ge2I2-FeSe-NM,1
Rb2F2-FeSe-NM,1
Rb2Cl2-FeSe-NM,1
Rb2Br2-FeSe-NM,1
Rb2I2-FeSe-NM,1
Sr2F2-PbSe-NM,1
Sr2Br2-FeSe-NM,1
Sr2I2-FeSe-FM,1
Y2F2-FeSe-NM,1
Y2Cl2-FeSe-FM,1
Y2Br2-FeSe-FM,1
Y2I2-FeSe-FM,1
Zr2F2-FeSe-NM,1
Zr2Cl2-FeSe-NM,1
Zr2Br2-FeSe-NM,1
Zr2I2-FeSe-NM,1
Nb2F2-FeSe-NM,1
Nb2Cl2-FeSe-FM,1
Nb2Cl2-FeSe-NM,1
Nb2Cl2-FeSe-AFM,1
Nb2I2-FeSe-FM,1
Nb2I2-FeSe-NM,1
Mo2F2-FeSe-AFM,1
Mo2Cl2-FeSe-NM,1
Mo2Cl2-FeSe-AFM,1
Mo2Br2-FeSe-NM,1
Mo2Br2-FeSe-AFM,1
Mo2I2-FeSe-NM,1
Mo2I2-FeSe-AFM,1
Ru2F2-FeSe-NM,1
Ru2Cl2-FeSe-NM,1
Ru2Br2-FeSe-FM,1
Ru2Br2-FeSe-NM,1
Ru2I2-FeSe-NM,1
Rh2F2-FeSe-FM,1
Rh2Cl2-FeSe-FM,1
Rh2Br2-FeSe-FM,1
Rh2I2-FeSe-NM,1
Pd2F2-FeSe-NM,1
Pd2Cl2-FeSe-NM,1
Pd2Br2-FeSe-FM,1
Pd2Br2-FeSe-NM,1
Pd2I2-FeSe-FM,1
Ag2F2-FeSe-NM,1
Ag2Cl2-FeSe-NM,1
Ag2Br2-FeSe-NM,1
Ag2I2-FeSe-NM,1
Cd2F2-FeSe-NM,1
Cd2Cl2-FeSe-NM,1
Cd2Br2-FeSe-NM,1
Cd2I2-FeSe-NM,1
In2Cl2-FeSe-NM,1
In2Br2-FeSe-NM,1
In2I2-FeSe-NM,1
Sn2Cl2-FeSe-NM,1
Sn2Br2-FeSe-NM,1
Sn2I2-FeSe-NM,1
Cl2Sb2-FeSe-NM,1
Br2Sb2-FeSe-NM,1
I2Sb2-FeSe-NM,1
Cs2F2-FeSe-NM,1
Cs2Cl2-FeSe-NM,1
Cs2Br2-FeSe-NM,1
Ba2Cl2-FeSe-NM,1
Ba2Br2-FeSe-NM,1
Ba2I2-FeSe-NM,1
Hf2F2-FeSe-NM,1
Hf2Cl2-FeSe-NM,1
Hf2Br2-FeSe-NM,1
Hf2I2-FeSe-NM,1
Ta2F2-FeSe-NM,1
Ta2Cl2-FeSe-FM,1
Ta2Cl2-FeSe-NM,1
Ta2Br2-FeSe-NM,1
Ta2I2-FeSe-NM,1
W2F2-FeSe-NM,1
W2Cl2-FeSe-NM,1
W2Br2-FeSe-NM,1
W2I2-FeSe-NM,1
Re2F2-FeSe-NM,1
Re2F2-FeSe-AFM,1
Re2Cl2-FeSe-NM,1
Re2Br2-FeSe-NM,1
Re2I2-FeSe-NM,1
Os2F2-FeSe-NM,1
Os2Cl2-FeSe-NM,1
Os2Br2-FeSe-NM,1
Os2I2-FeSe-NM,1
Ir2F2-FeSe-NM,1
Ir2Cl2-FeSe-NM,1
Ir2Br2-FeSe-NM,1
Ir2I2-FeSe-NM,1
Pt2F2-FeSe-FM,1
Pt2F2-FeSe-NM,1
Pt2Cl2-FeSe-NM,1
Pt2Br2-FeSe-NM,1
Pt2I2-FeSe-NM,1
Au2Cl2-FeSe-NM,1
Au2Br2-FeSe-NM,1
Au2I2-FeSe-NM,1
Hg2Cl2-FeSe-NM,1
Hg2Br2-FeSe-NM,1
Hg2I2-FeSe-FM,1
Hg2I2-FeSe-NM,1
Tl2Cl2-FeSe-NM,1
Tl2Br2-FeSe-NM,1
Tl2I2-FeSe-NM,1
Pb2Cl2-FeSe-NM,1
Pb2Br2-FeSe-NM,1
Pb2I2-FeSe-NM,1
Bi2Cl2-FeSe-NM,1
Bi2Br2-FeSe-NM,1
Bi2I2-FeSe-NM,1
Ag2Te2-GaSe-NM,1
Al2S2-GaSe-NM,1
Al2Se2-GaSe-NM,1
Al2Te2-GaSe-NM,1
Au2S2-GaSe-NM,1
Au2Se2-GaSe-NM,1
Au2Te2-GaSe-NM,1
Bi2S2-GaSe-NM,0
Bi2Se2-GaSe-NM,0
Bi2Te2-GaSe-NM,0
Co2S2-GaSe-NM,1
Co2Se2-GaSe-FM,1
Co2Se2-GaSe-NM,1
Co2Te2-GaSe-FM,1
Co2Te2-GaSe-NM,0
Cu2Se2-GaSe-NM,1
Cu2Te2-GaSe-FM,1
Cu2Te2-GaSe-NM,0
Fe2S2-GaSe-NM,1
Fe2Se2-GaSe-FM,1
Fe2Se2-GaSe-NM,0
Fe2Te2-GaSe-FM,1
Fe2Te2-GaSe-NM,1
Ga2S2-GaSe-NM,1
